provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,virginbet,Virgin Bet,2026-07-23T09:14:10Z,True,h2h,2026-07-23T09:14:10Z,True,Club Bolívar,,1.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,virginbet,Virgin Bet,2026-07-23T09:14:10Z,True,h2h,2026-07-23T09:14:10Z,True,Grêmio,,5.4,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,virginbet,Virgin Bet,2026-07-23T09:14:10Z,True,h2h,2026-07-23T09:14:10Z,True,Draw,,4.1,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,livescorebet,LiveScore Bet,2026-07-23T09:13:33Z,True,h2h,2026-07-23T09:13:33Z,True,Club Bolívar,,1.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,livescorebet,LiveScore Bet,2026-07-23T09:13:33Z,True,h2h,2026-07-23T09:13:33Z,True,Grêmio,,5.4,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,livescorebet,LiveScore Bet,2026-07-23T09:13:33Z,True,h2h,2026-07-23T09:13:33Z,True,Draw,,4.1,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,leovegas,LeoVegas,2026-07-23T09:14:19Z,True,h2h,2026-07-23T09:14:19Z,True,Club Bolívar,,1.6,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,leovegas,LeoVegas,2026-07-23T09:14:19Z,True,h2h,2026-07-23T09:14:19Z,True,Grêmio,,5.2,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,leovegas,LeoVegas,2026-07-23T09:14:19Z,True,h2h,2026-07-23T09:14:19Z,True,Draw,,4.1,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,casumo,Casumo,2026-07-23T09:13:33Z,True,h2h,2026-07-23T09:13:33Z,True,Club Bolívar,,1.56,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,casumo,Casumo,2026-07-23T09:13:33Z,True,h2h,2026-07-23T09:13:33Z,True,Grêmio,,5.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,casumo,Casumo,2026-07-23T09:13:33Z,True,h2h,2026-07-23T09:13:33Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,skybet,Sky Bet,2026-07-23T09:13:51Z,True,h2h,2026-07-23T09:13:51Z,True,Club Bolívar,,1.55,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,skybet,Sky Bet,2026-07-23T09:13:51Z,True,h2h,2026-07-23T09:13:51Z,True,Grêmio,,5.0,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,skybet,Sky Bet,2026-07-23T09:13:51Z,True,h2h,2026-07-23T09:13:51Z,True,Draw,,3.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,paddypower,Paddy Power,2026-07-23T09:13:23Z,True,h2h,2026-07-23T09:13:23Z,True,Club Bolívar,,1.57,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,paddypower,Paddy Power,2026-07-23T09:13:23Z,True,h2h,2026-07-23T09:13:23Z,True,Grêmio,,5.0,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,paddypower,Paddy Power,2026-07-23T09:13:23Z,True,h2h,2026-07-23T09:13:23Z,True,Draw,,3.8,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,betfair_ex_uk,Betfair,2026-07-23T09:14:00Z,True,h2h,2026-07-23T09:14:00Z,True,Club Bolívar,,1.65,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,betfair_ex_uk,Betfair,2026-07-23T09:14:00Z,True,h2h,2026-07-23T09:14:00Z,True,Grêmio,,6.0,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,betfair_ex_uk,Betfair,2026-07-23T09:14:00Z,True,h2h,2026-07-23T09:14:00Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,betfair_ex_uk,Betfair,2026-07-23T09:14:00Z,True,h2h_lay,2026-07-23T09:14:00Z,True,Club Bolívar,,1.67,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,betfair_ex_uk,Betfair,2026-07-23T09:14:00Z,True,h2h_lay,2026-07-23T09:14:00Z,True,Grêmio,,6.4,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,betfair_ex_uk,Betfair,2026-07-23T09:14:00Z,True,h2h_lay,2026-07-23T09:14:00Z,True,Draw,,4.4,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,smarkets,Smarkets,2026-07-23T09:14:00Z,True,h2h,2026-07-23T09:14:00Z,True,Club Bolívar,,1.65,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,smarkets,Smarkets,2026-07-23T09:14:00Z,True,h2h,2026-07-23T09:14:00Z,True,Grêmio,,6.0,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,smarkets,Smarkets,2026-07-23T09:14:00Z,True,h2h,2026-07-23T09:14:00Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,smarkets,Smarkets,2026-07-23T09:14:00Z,True,h2h_lay,2026-07-23T09:14:00Z,True,Club Bolívar,,1.67,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,smarkets,Smarkets,2026-07-23T09:14:00Z,True,h2h_lay,2026-07-23T09:14:00Z,True,Grêmio,,6.2,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.035399Z,4934cf8f31416013ec91adee3a0f4794,soccer_conmebol_copa_sudamericana,Copa Sudamericana,2026-07-23T22:00:00Z,True,Club Bolívar,Grêmio,smarkets,Smarkets,2026-07-23T09:14:00Z,True,h2h_lay,2026-07-23T09:14:00Z,True,Draw,,4.3,True,,False,,
